808161515; false; null; 63; 4945; 63; 272.0069642902743; 1331.9747236552582; 362306.4010928438; -1051351811206817250; 
808161515; false; null; 1716; 2514; 1716; 93.36850839381621; 5883.355709269307; 549320.1469247178; -5358498208308048663; 
808161515; false; null; 3274; 1573; 3274; 110.6431570224033; 571.8014151355391; 63265.913760473864; 6247205804631512448; 
808161516; false; null; 4299; 1712; 4299; 577.7613032418217; 4096.8194941213915; 2366983.7700700755; -451021649625525326; 
808161519; false; null; 3563; 2339; 3563; 194.31803861845276; 7668.645387027466; 1490156.1304676228; -8259299026687544919; 
808161519; false; null; 596; 4488; 596; 704.1275147461334; 7887.802299751185; 5554018.630132638; -557855547409975396; 
808161521; false; null; 2700; 2545; 2700; 120.90397146584476; 4204.984305978501; 508399.3025443497; -4726860807026503501; 
808161523; false; null; 3751; 3721; 3751; 635.7266914724146; 4100.40393977666; 2606736.23033467; -244847509378588896; 
808161523; false; null; 4376; 1708; 4376; 733.2245208872988; 3491.795639829138; 2560270.1850500787; -9084735795007904383; 
808161510; false; null; 3258; 1868; 3258; 599.045231559271; 5858.5020527674915; 3509507.718790566; -202638138004477643; 
808161510; false; null; 408; 2390; 408; 528.0069272150619; 5993.118681473605; 3164408.179440061; -9122955173091234692; 
808161513; false; null; 4845; 4985; 4845; 663.5055811044087; 5911.675984740414; 3922430.009556166; -7259821451292310798; 
808161513; false; null; 1051; 3422; 1051; 371.3656226511266; 3074.4851186196966; 1141758.0804078265; 3998583837657038702; 
808161515; false; null; 3578; 441; 3578; 788.4643810103046; 284.84012567591145; 224586.2933779549; -6725287259497190756; 
808161508; false; null; 244; 4782; 244; 396.5785271100975; 1350.3618892503796; 535524.5291045242; -3505952803186363742; 
808161516; false; null; 3928; 4305; 3928; 420.1289036165565; 7235.6602614848; 3039910.0125994952; -5045746991664904442; 
808161518; false; null; 1909; 4038; 1909; 118.0182891866544; 7617.686225017188; 899026.2958372722; -9121692642593975396; 
808161520; false; null; 76; 4789; 76; 100.39417150885265; 708.9017795313702; 71169.60683720323; -1022126975595763104; 
808161521; false; null; 877; 2362; 877; 589.8732971153955; 2697.193290539703; 1591002.2992481776; 4127504207323521177; 
808161515; false; null; 1791; 3966; 1791; 65.6454729379569; 6600.595569724158; 433299.21784672537; 7279992599700594065; 
808161514; false; null; 1275; 2757; 1275; 842.3392463178607; 7733.521886074551; 6514248.996898717; -4670674146573248007; 
808161515; false; null; 49; 4366; 49; 694.4657155248731; 1510.5958253985968; 1049057.0107543229; -6009860001863136680; 
808161517; false; null; 761; 2324; 761; 154.32098605949304; 3223.042057690676; 497383.02845404256; -2941129960959068623; 
808161517; false; null; 4966; 1984; 4966; 322.13256846355904; 7564.359049289761; 2436726.4093282763; -842693340517229899; 
808161520; false; null; 666; 4151; 666; 236.2455020671247; 303.83835907359116; 71780.44568659186; 4995130963933832347; 
808161522; false; null; 4147; 1731; 4147; 758.672297993905; 4465.032141704408; 3387496.19556353; 2768480681210373800; 
808161523; false; null; 2259; 3611; 2259; 447.12125155062296; 7031.277769518086; 3143833.7163069993; -7733599294860133997; 
808161523; false; null; 393; 1698; 393; 16.539887633638727; 540.0845644606065; 8932.938008841144; -6581836720351242706; 
808161523; false; null; 2440; 1621; 2440; 647.1759530299843; 5872.3411312957105; 3800437.9681634773; 2360399588809236833; 
808161524; false; null; 2772; 4747; 2772; 585.3064158690579; 7241.892111148779; 4238725.915686897; 4362019356007721143; 
808161526; false; null; 3251; 2884; 3251; 167.98238238617188; 2382.826833418347; 400272.9282913119; -4350678031908120995; 
808161529; false; null; 4504; 474; 4504; 192.45192725850399; 5830.1158329523805; 1122017.028192004; 940574628201402279; 
808161517; false; null; 3273; 2752; 3273; 617.7209406323067; 752.9599155068345; 465119.10726530396; 7908185686310843000; 
808161520; false; null; 3177; 676; 3177; 462.9660130477364; 2133.127104285348; 987565.3507950506; -6172191107163131657; 
808161523; false; null; 4121; 3111; 4121; 302.4937503336291; 6043.11391717887; 1828004.1925007845; -6679403908539385748; 
808161525; false; null; 237; 3412; 237; 53.19726240997233; 3303.8172265884336; 175754.03195741193; -8904649236386100347; 
808161527; false; null; 4806; 3678; 4806; 295.4016666367284; 4997.567376819083; 1476289.7322417; -1015046461043095598; 
808161528; false; null; 4484; 4381; 4484; 495.8233267789494; 4053.9835355676582; 2010059.6033122437; 5258424966382729327; 
808161523; false; null; 1350; 3815; 1350; 895.1136526304605; 4981.174900213171; 4458717.659320981; 3984578987657684250; 
808161526; false; null; 2482; 1407; 2482; 407.70091336292893; 1964.4305684579733; 800900.1369983734; -1426862392541659278; 
808161526; false; null; 872; 2499; 872; 20.11597308112276; 5420.414651808741; 109036.91522430803; -1496127082098168582; 
808161527; false; null; 3886; 3400; 3886; 40.84087979112372; 6837.266047160429; 279239.9607320107; 1939783523712576015; 
808161527; false; null; 3720; 4444; 3720; 534.2085841100068; 6418.370822328502; 3428748.789289089; -7453512776450658781; 
808161528; false; null; 3203; 2912; 3203; 543.2013319879522; 6517.43948407874; 3540281.808902444; -6108558795216632013; 
808161528; false; null; 4284; 366; 4284; 674.70111718957; 5306.600090841043; 3580369.009768726; -3885557833754532870; 
808161523; false; null; 2720; 4409; 2720; 889.0295020449005; 367.4577414955351; 326680.77294431935; -5629229474856556892; 
808161528; false; null; 2524; 2795; 2524; 329.96363682856776; 1556.635806669103; 513633.2119861085; -2565749369014550364; 
808161528; false; null; 4213; 1326; 4213; 431.1525044271825; 6459.704542935827; 2785117.79154643; 250404505300762198; 
808161529; false; null; 82; 4252; 82; 389.633944550915; 4189.317768339807; 1632300.4070554753; 2958139427903605443; 
808161530; false; null; 1922; 1612; 1922; 508.6191717262536; 4096.236708326167; 2083424.5217835307; -1020998681572381527; 
808161530; false; null; 4288; 3441; 4288; 567.4961952604812; 6280.105094434912; 3563935.7469277773; -4565676681921400643; 
808161519; false; null; 60; 4712; 60; 290.0944311984909; 1468.750550949787; 426076.3556502486; -289552883254717991; 
808161521; false; null; 4954; 2866; 4954; 839.3995470443175; 6229.456073099546; 5229002.606092232; -6946916250387835133; 
808161522; false; null; 4159; 328; 4159; 819.2419868184628; 1282.7458023105694; 1050879.219667954; -4392835718517941583; 
808161525; false; null; 4396; 1491; 4396; 243.38293586518367; 4930.758774912606; 1200062.5466812465; -8653519723057348311; 
808161525; false; null; 1911; 1163; 1911; 845.8017749529836; 1174.4168316246296; 993323.840722771; 6567171841775962622; 
808161525; false; null; 3624; 1649; 3624; 347.5168727739453; 5237.528215875051; 1820129.4266461986; -3699027137634432029; 
808161526; false; null; 3552; 1777; 3552; 381.2065423894349; 6431.5723920165265; 2451757.4736879673; 226807105643172821; 
808161523; false; null; 2343; 1960; 2343; 470.9421799599518; 7464.499805898514; 3515347.810900483; 4500158764408084915; 
808161528; false; null; 3310; 4912; 3310; 277.6039171617766; 2221.335710886894; 616651.4946735415; 7382571412371184366; 
808161524; false; null; 280; 264; 280; 882.5549919780078; 6935.383916807933; 6120857.6970628295; 5763489524094269696; 
808161529; false; null; 2695; 2869; 2695; 446.8498071490019; 4895.47837847559; 2187543.5693239258; -5339640630386626319; 
808161529; false; null; 3611; 3707; 3611; 858.9301138592016; 6415.106527329018; 5510128.179937621; -8731231555507852197; 
808161527; false; null; 4182; 1507; 4182; 636.192650502955; 5774.238151230922; 3673527.8740668828; 6277846292403216524; 
808161528; false; null; 1469; 1273; 1469; 386.3630220337754; 6917.939173243932; 2672835.8852203633; -4777546268194854330; 
808161531; false; null; 2408; 3860; 2408; 714.8728917197656; 1503.5892774140348; 1074875.2147038039; -6384729907371805905; 
808161533; false; null; 3132; 4082; 3132; 130.66852419442048; 1618.7380001559495; 211518.10553780553; -4044652431955363579; 
808161534; false; null; 2782; 3031; 2782; 832.5506902429173; 3612.204455348499; 3007343.312598934; -3651384514931615187; 
808161535; false; null; 601; 1634; 601; 821.9664917495547; 7734.374549077426; 6357396.713982216; -5687691471586733497; 
808161536; false; null; 3034; 3774; 3034; 350.1268179712175; 6234.8616199914195; 2182992.2594984663; 8327419718255791916; 
808161537; false; null; 817; 416; 817; 119.15900952524535; 3634.5812081460876; 433093.0968017574; 4817219932540468219; 
808161524; false; null; 3128; 2913; 3128; 880.7640814910471; 6023.59814462953; 5305368.887125804; -378351938929761311; 
808161527; false; null; 1416; 2917; 1416; 265.2175741386662; 4601.423151164568; 1220378.2857373636; -7956451678654507013; 
808161527; false; null; 1250; 3705; 1250; 138.47865996976526; 1194.7458341193133; 165446.80211330196; -2484565375720455268; 
808161528; false; null; 4137; 4734; 4137; 398.1631867660926; 1255.8223971187017; 500022.24764901574; -3154754713240671190; 
808161531; false; null; 392; 1322; 392; 480.96879401439855; 1351.586732286881; 650071.0406338829; -6320000354955408185; 
808161533; false; null; 3511; 2329; 3511; 399.07110106948784; 1533.1651905792612; 611841.9207258769; -7956528332106534973; 
808161533; false; null; 3227; 3273; 3227; 746.8444574887445; 1851.0983376703828; 1382482.533755754; -1375797098372320206; 
808161535; false; null; 1413; 2152; 1413; 382.3878275452755; 427.59812722817617; 163508.3189332106; -3915908289107463339; 
808161532; false; null; 401; 18; 401; 138.44507802135718; 4998.159860290149; 691970.6318210853; 5464752708725673332; 
808161534; false; null; 3960; 2471; 3960; 761.2120573015874; 2064.808688470641; 1571757.269684929; 5188434387554678481; 
808161536; false; null; 4011; 2296; 4011; 811.7965397596321; 6571.2009058816075; 5334478.157460049; -4811899416959228103; 
808161539; false; null; 2576; 1647; 2576; 716.5836470003089; 6124.617770370456; 4388800.938374962; -6517138640101240759; 
808161539; false; null; 3490; 3093; 3490; 641.6652521870612; 469.695014513718; 301386.96993895026; 7115233638427303122; 
808161541; false; null; 1213; 2841; 1213; 652.3040492405541; 4576.0480639979905; 2984974.681665288; 4647951573427201689; 
808161531; false; null; 2425; 2066; 2425; 520.8298989384051; 1533.2283891493557; 798551.1869701527; -7068058535210606415; 
808161531; false; null; 259; 161; 259; 157.10906777530076; 6616.9470315057715; 1039582.3796384154; -7493061185382038499; 
808161531; false; null; 2406; 1627; 2406; 24.128601362393777; 7564.128036300757; 182511.8300420074; 7727099182074376092; 
808161532; false; null; 2409; 3470; 2409; 566.8918593044667; 3258.8518802193034; 1847416.601575378; 2064851933145545306; 
808161533; false; null; 4880; 2547; 4880; 272.59634485984395; 3789.710894946766; 1033061.3380380165; 7261705551637320007; 
808161536; false; null; 3970; 3576; 3970; 871.1306251959503; 5278.208602929119; 4598009.160184287; 8563346702654805987; 
808161537; false; null; 2461; 4433; 2461; 893.966944013637; 5349.836147548859; 4782576.671797942; -5786047600893082716; 
808161538; false; null; 4456; 2945; 4456; 869.2814614939522; 823.4176901207225; 715781.7330881158; -205149542376213818; 
808161539; false; null; 2239; 4258; 2239; 522.5901098060546; 3610.692687640334; 1886912.2881098804; 8814618511651321668; 
808161540; false; null; 3478; 2265; 3478; 242.5898776663505; 5386.7949637182155; 1306781.9312621148; 2439215562366703461; 
808161531; false; null; 1611; 3195; 1611; 137.2521730929114; 3053.0871510828383; 419042.84612816543; 3175907677575997404; 
808161529; false; null; 618; 2592; 618; 408.1348523601297; 5646.916937085704; 2304703.6104073897; 6725644627915557864; 
808161532; false; null; 4601; 140; 4601; 146.44858173214803; 434.6446751885127; 63653.09623878783; -965746117954895052; 
808161535; false; null; 4670; 4807; 4670; 177.594520296974; 4041.123629008464; 717681.4123545248; 7648617916473911284; 
808161538; false; null; 1566; 2046; 1566; 45.763411596901506; 6889.81833784225; 315301.5924225547; 4495573731624846440; 
808161539; false; null; 265; 875; 265; 789.6304999519627; 3295.6341161105074; 2602333.214763085; -8743901759491194884; 
808161539; false; null; 4931; 4422; 4931; 802.6511781303226; 6047.7454757051; 4854230.031107027; -3080616870590493617; 
808161532; false; null; 1822; 2314; 1822; 184.62727284452208; 6391.049863872945; 1179962.106980216; 3182823348159066497; 
808161533; false; null; 929; 4865; 929; 812.1290799396193; 5929.128694488169; 4815217.831498272; -3618102951750934079; 
808161536; false; null; 2294; 3301; 2294; 584.6920008852996; 4169.631513320004; 2437950.192477473; -5640939453869278376; 
808161541; false; null; 3570; 3806; 3570; 678.8992741366567; 120.99443280137922; 82143.03260343283; -6603450113900556382; 
808161536; false; null; 2783; 1546; 2783; 448.73848841502087; 4711.261432058087; 2114124.3335497323; 7642603160954912565; 
808161537; false; null; 4136; 717; 4136; 367.18886956060487; 3682.4120210167307; 1352140.7072535157; 8724117083032427713; 
808161540; false; null; 139; 2433; 139; 440.32469302644677; 3680.425075673172; 1620582.0416526266; -1914580812329769433; 
808161542; false; null; 806; 771; 806; 548.4502831176662; 3107.2192964704464; 1704155.302857892; 8146965931305086986; 
808161542; false; null; 4780; 4047; 4780; 264.942141120469; 3644.2860467237556; 965524.9480744413; -6093477067604043707; 
808161534; false; null; 1459; 129; 1459; 142.80301648261664; 2377.5119823727746; 339515.8828063979; 5626353146610860515; 
808161536; false; null; 2216; 3839; 2216; 38.71029555658521; 1897.5300085154938; 73453.9474571244; -2489185601815771461; 
808161537; false; null; 4567; 2996; 4567; 123.14534148060349; 5157.809992729294; 635160.272846718; -8365983835610690368; 
808161538; false; null; 1387; 2697; 1387; 769.8962584852687; 4126.316508045842; 3176835.640870493; 4160601672764974914; 
808161538; false; null; 2413; 754; 2413; 545.6151272482734; 4236.017270393998; 2311235.102011905; -7625185262721313300; 
808161539; false; null; 3708; 3206; 3708; 893.8068990999892; 3949.2647011052454; 3529880.036219925; 4824752535893320961; 
808161542; false; null; 2841; 2733; 2841; 443.7562268310592; 6767.156822466408; 3002967.977911753; 4813651083200382390; 
808161537; false; null; 2870; 1443; 2870; 256.1945615038908; 4110.971955341229; 1053208.6574534385; 1527242591444264525; 
808161537; false; null; 2710; 3240; 2710; 497.85733258107575; 2489.045175116031; 1239189.3915570637; -1933850914146251827; 
808161538; false; null; 3030; 20; 3030; 489.24784284052447; 1487.1312753290447; 727575.7684754132; -6576287708230479037; 
808161540; false; null; 4535; 2054; 4535; 524.5528465468976; 3835.3307979259316; 2011833.6875010317; -1951818672464268040; 
808161544; false; null; 1593; 1012; 1593; 691.0501308746756; 894.7743596269779; 618333.9383235271; -8878822880640276989; 
808161544; false; null; 3696; 1777; 3696; 91.9871557001264; 5857.518809160116; 538816.4947146305; -915743770173632638; 
808161538; false; null; 1063; 110; 1063; 26.73693279874324; 849.9828843975257; 22725.93526021859; 2662989260868194692; 
808161538; false; null; 2089; 1570; 2089; 630.5102620637283; 5847.8333908969325; 3687118.963799446; 3291450161958080489; 
808161541; false; null; 3041; 405; 3041; 627.3557490828734; 3339.0902807625657; 2094797.4843431416; -3657865449509879367; 
808161542; false; null; 3921; 3634; 3921; 475.2786286632463; 1295.9517488589318; 615938.1700114089; 84798391854259200; 
808161544; false; null; 1157; 965; 1157; 259.2530592132294; 7750.9453861693855; 2009456.3031590788; -1830291932417237558; 
